,Unnamed: 0,file,annotator,case,framenumber,class
237332,237332,33006_sessie1_taskrobotEngagement,Ronald,visible,1136,1
237333,237333,33006_sessie1_taskrobotEngagement,Ronald,visible,1137,1
237334,237334,33006_sessie1_taskrobotEngagement,Ronald,visible,1138,1
237335,237335,33006_sessie1_taskrobotEngagement,Ronald,visible,1139,1
237336,237336,33006_sessie1_taskrobotEngagement,Ronald,visible,1140,1
237337,237337,33006_sessie1_taskrobotEngagement,Ronald,visible,1141,1
237338,237338,33006_sessie1_taskrobotEngagement,Ronald,visible,1142,1
237339,237339,33006_sessie1_taskrobotEngagement,Ronald,visible,1143,1
237340,237340,33006_sessie1_taskrobotEngagement,Ronald,visible,1144,1
237341,237341,33006_sessie1_taskrobotEngagement,Ronald,visible,1145,1
237342,237342,33006_sessie1_taskrobotEngagement,Ronald,visible,1146,1
237343,237343,33006_sessie1_taskrobotEngagement,Ronald,visible,1147,1
237344,237344,33006_sessie1_taskrobotEngagement,Ronald,visible,1148,1
237345,237345,33006_sessie1_taskrobotEngagement,Ronald,visible,1149,1
237346,237346,33006_sessie1_taskrobotEngagement,Ronald,visible,1150,1
237347,237347,33006_sessie1_taskrobotEngagement,Ronald,visible,1151,1
237348,237348,33006_sessie1_taskrobotEngagement,Ronald,visible,1152,1
237349,237349,33006_sessie1_taskrobotEngagement,Ronald,visible,1153,1
237350,237350,33006_sessie1_taskrobotEngagement,Ronald,visible,1154,1
237351,237351,33006_sessie1_taskrobotEngagement,Ronald,visible,1155,1
237352,237352,33006_sessie1_taskrobotEngagement,Ronald,visible,1156,1
237353,237353,33006_sessie1_taskrobotEngagement,Ronald,visible,1157,1
237354,237354,33006_sessie1_taskrobotEngagement,Ronald,visible,1158,1
237355,237355,33006_sessie1_taskrobotEngagement,Ronald,visible,1159,1
237356,237356,33006_sessie1_taskrobotEngagement,Ronald,visible,1160,1
237357,237357,33006_sessie1_taskrobotEngagement,Ronald,visible,1161,1
237358,237358,33006_sessie1_taskrobotEngagement,Ronald,visible,1162,1
237359,237359,33006_sessie1_taskrobotEngagement,Ronald,visible,1163,1
237360,237360,33006_sessie1_taskrobotEngagement,Ronald,visible,1164,1
237361,237361,33006_sessie1_taskrobotEngagement,Ronald,visible,1165,1
237362,237362,33006_sessie1_taskrobotEngagement,Ronald,visible,1166,1
237363,237363,33006_sessie1_taskrobotEngagement,Ronald,visible,1167,1
237364,237364,33006_sessie1_taskrobotEngagement,Ronald,visible,1168,1
237365,237365,33006_sessie1_taskrobotEngagement,Ronald,visible,1169,1
237366,237366,33006_sessie1_taskrobotEngagement,Ronald,visible,1170,1
237367,237367,33006_sessie1_taskrobotEngagement,Ronald,visible,1171,1
237368,237368,33006_sessie1_taskrobotEngagement,Ronald,visible,1172,1
237369,237369,33006_sessie1_taskrobotEngagement,Ronald,visible,1173,1
237370,237370,33006_sessie1_taskrobotEngagement,Ronald,visible,1174,1
237371,237371,33006_sessie1_taskrobotEngagement,Ronald,visible,1175,1
237372,237372,33006_sessie1_taskrobotEngagement,Ronald,visible,1176,1
237373,237373,33006_sessie1_taskrobotEngagement,Ronald,visible,1177,1
237374,237374,33006_sessie1_taskrobotEngagement,Ronald,visible,1178,1
237375,237375,33006_sessie1_taskrobotEngagement,Ronald,visible,1179,1
237376,237376,33006_sessie1_taskrobotEngagement,Ronald,visible,1180,1
237377,237377,33006_sessie1_taskrobotEngagement,Ronald,visible,1181,1
237378,237378,33006_sessie1_taskrobotEngagement,Ronald,visible,1182,1
237379,237379,33006_sessie1_taskrobotEngagement,Ronald,visible,1183,1
237380,237380,33006_sessie1_taskrobotEngagement,Ronald,visible,1184,1
237381,237381,33006_sessie1_taskrobotEngagement,Ronald,visible,1185,1
237382,237382,33006_sessie1_taskrobotEngagement,Ronald,visible,1186,1
237383,237383,33006_sessie1_taskrobotEngagement,Ronald,visible,1187,1
237384,237384,33006_sessie1_taskrobotEngagement,Ronald,visible,1188,1
237385,237385,33006_sessie1_taskrobotEngagement,Ronald,visible,1189,1
237386,237386,33006_sessie1_taskrobotEngagement,Ronald,visible,1190,1
237387,237387,33006_sessie1_taskrobotEngagement,Ronald,visible,1191,1
237388,237388,33006_sessie1_taskrobotEngagement,Ronald,visible,1192,1
237389,237389,33006_sessie1_taskrobotEngagement,Ronald,visible,1193,1
237390,237390,33006_sessie1_taskrobotEngagement,Ronald,visible,1194,1
237391,237391,33006_sessie1_taskrobotEngagement,Ronald,visible,1195,1
237392,237392,33006_sessie1_taskrobotEngagement,Ronald,visible,1196,1
237393,237393,33006_sessie1_taskrobotEngagement,Ronald,visible,1197,1
237394,237394,33006_sessie1_taskrobotEngagement,Ronald,visible,1198,1
237395,237395,33006_sessie1_taskrobotEngagement,Ronald,visible,1199,1
237396,237396,33006_sessie1_taskrobotEngagement,Ronald,visible,1200,1
237397,237397,33006_sessie1_taskrobotEngagement,Ronald,visible,1201,1
237398,237398,33006_sessie1_taskrobotEngagement,Ronald,visible,1202,1
237399,237399,33006_sessie1_taskrobotEngagement,Ronald,visible,1203,1
237400,237400,33006_sessie1_taskrobotEngagement,Ronald,visible,1204,1
237401,237401,33006_sessie1_taskrobotEngagement,Ronald,visible,1205,1
237402,237402,33006_sessie1_taskrobotEngagement,Ronald,visible,1206,1
237403,237403,33006_sessie1_taskrobotEngagement,Ronald,visible,1207,1
237404,237404,33006_sessie1_taskrobotEngagement,Ronald,visible,1208,1
237405,237405,33006_sessie1_taskrobotEngagement,Ronald,visible,1209,1
237406,237406,33006_sessie1_taskrobotEngagement,Ronald,visible,1210,1
237407,237407,33006_sessie1_taskrobotEngagement,Ronald,visible,1211,1
237408,237408,33006_sessie1_taskrobotEngagement,Ronald,visible,1212,1
237409,237409,33006_sessie1_taskrobotEngagement,Ronald,visible,1213,1
237410,237410,33006_sessie1_taskrobotEngagement,Ronald,visible,1214,1
237411,237411,33006_sessie1_taskrobotEngagement,Ronald,visible,1215,1
237412,237412,33006_sessie1_taskrobotEngagement,Ronald,visible,1216,1
237413,237413,33006_sessie1_taskrobotEngagement,Ronald,visible,1217,1
237414,237414,33006_sessie1_taskrobotEngagement,Ronald,visible,1218,1
237415,237415,33006_sessie1_taskrobotEngagement,Ronald,visible,1219,1
237416,237416,33006_sessie1_taskrobotEngagement,Ronald,visible,1220,1
237417,237417,33006_sessie1_taskrobotEngagement,Ronald,visible,1221,1
237418,237418,33006_sessie1_taskrobotEngagement,Ronald,visible,1222,1
237419,237419,33006_sessie1_taskrobotEngagement,Ronald,visible,1223,1
237420,237420,33006_sessie1_taskrobotEngagement,Ronald,visible,1224,1
237421,237421,33006_sessie1_taskrobotEngagement,Ronald,visible,1225,1
237422,237422,33006_sessie1_taskrobotEngagement,Ronald,visible,1226,1
237423,237423,33006_sessie1_taskrobotEngagement,Ronald,visible,1227,1
237424,237424,33006_sessie1_taskrobotEngagement,Ronald,visible,1228,1
237425,237425,33006_sessie1_taskrobotEngagement,Ronald,visible,1229,1
237426,237426,33006_sessie1_taskrobotEngagement,Ronald,visible,1230,1
237427,237427,33006_sessie1_taskrobotEngagement,Ronald,visible,1231,1
237428,237428,33006_sessie1_taskrobotEngagement,Ronald,visible,1232,1
237429,237429,33006_sessie1_taskrobotEngagement,Ronald,visible,1233,1
237430,237430,33006_sessie1_taskrobotEngagement,Ronald,visible,1234,1
237431,237431,33006_sessie1_taskrobotEngagement,Ronald,visible,1235,1
237432,237432,33006_sessie1_taskrobotEngagement,Ronald,visible,1236,1
237433,237433,33006_sessie1_taskrobotEngagement,Ronald,visible,1237,1
237434,237434,33006_sessie1_taskrobotEngagement,Ronald,visible,1238,1
237435,237435,33006_sessie1_taskrobotEngagement,Ronald,visible,1239,1
237436,237436,33006_sessie1_taskrobotEngagement,Ronald,visible,1240,1
237437,237437,33006_sessie1_taskrobotEngagement,Ronald,visible,1241,1
237438,237438,33006_sessie1_taskrobotEngagement,Ronald,visible,1242,1
237439,237439,33006_sessie1_taskrobotEngagement,Ronald,visible,1243,1
237440,237440,33006_sessie1_taskrobotEngagement,Ronald,visible,1244,1
237441,237441,33006_sessie1_taskrobotEngagement,Ronald,visible,1245,1
237442,237442,33006_sessie1_taskrobotEngagement,Ronald,visible,1246,1
237443,237443,33006_sessie1_taskrobotEngagement,Ronald,visible,1247,1
237444,237444,33006_sessie1_taskrobotEngagement,Ronald,visible,1248,1
237445,237445,33006_sessie1_taskrobotEngagement,Ronald,visible,1249,1
237446,237446,33006_sessie1_taskrobotEngagement,Ronald,visible,1250,1
237447,237447,33006_sessie1_taskrobotEngagement,Ronald,visible,1251,1
237448,237448,33006_sessie1_taskrobotEngagement,Ronald,visible,1252,1
237449,237449,33006_sessie1_taskrobotEngagement,Ronald,visible,1253,1
237450,237450,33006_sessie1_taskrobotEngagement,Ronald,visible,1254,1
237451,237451,33006_sessie1_taskrobotEngagement,Ronald,visible,1255,1
237452,237452,33006_sessie1_taskrobotEngagement,Ronald,visible,1256,1
237453,237453,33006_sessie1_taskrobotEngagement,Ronald,visible,1257,1
237454,237454,33006_sessie1_taskrobotEngagement,Ronald,visible,1258,1
237455,237455,33006_sessie1_taskrobotEngagement,Ronald,visible,1259,1
237456,237456,33006_sessie1_taskrobotEngagement,Ronald,visible,1260,1
237457,237457,33006_sessie1_taskrobotEngagement,Ronald,visible,1261,1
237458,237458,33006_sessie1_taskrobotEngagement,Ronald,visible,1262,1
237459,237459,33006_sessie1_taskrobotEngagement,Ronald,visible,1263,1
237460,237460,33006_sessie1_taskrobotEngagement,Ronald,visible,1264,1
237461,237461,33006_sessie1_taskrobotEngagement,Ronald,visible,1265,1
237462,237462,33006_sessie1_taskrobotEngagement,Ronald,visible,1266,1
237463,237463,33006_sessie1_taskrobotEngagement,Ronald,visible,1267,1
237464,237464,33006_sessie1_taskrobotEngagement,Ronald,visible,1268,1
237465,237465,33006_sessie1_taskrobotEngagement,Ronald,visible,1269,1
237466,237466,33006_sessie1_taskrobotEngagement,Ronald,visible,1270,1
237467,237467,33006_sessie1_taskrobotEngagement,Ronald,visible,1271,1
237468,237468,33006_sessie1_taskrobotEngagement,Ronald,visible,1272,1
237469,237469,33006_sessie1_taskrobotEngagement,Ronald,visible,1273,1
237470,237470,33006_sessie1_taskrobotEngagement,Ronald,visible,1274,1
237471,237471,33006_sessie1_taskrobotEngagement,Ronald,visible,1275,1
237472,237472,33006_sessie1_taskrobotEngagement,Ronald,visible,1276,1
237473,237473,33006_sessie1_taskrobotEngagement,Ronald,visible,1277,1
237474,237474,33006_sessie1_taskrobotEngagement,Ronald,visible,1278,1
237475,237475,33006_sessie1_taskrobotEngagement,Ronald,visible,1279,1
237476,237476,33006_sessie1_taskrobotEngagement,Ronald,visible,1280,1
237477,237477,33006_sessie1_taskrobotEngagement,Ronald,visible,1281,1
237478,237478,33006_sessie1_taskrobotEngagement,Ronald,visible,1282,1
237479,237479,33006_sessie1_taskrobotEngagement,Ronald,visible,1283,1
237480,237480,33006_sessie1_taskrobotEngagement,Ronald,visible,1284,1
237481,237481,33006_sessie1_taskrobotEngagement,Ronald,visible,1285,1
237482,237482,33006_sessie1_taskrobotEngagement,Ronald,visible,1286,1
237483,237483,33006_sessie1_taskrobotEngagement,Ronald,visible,1287,1
237484,237484,33006_sessie1_taskrobotEngagement,Ronald,visible,1288,1
237485,237485,33006_sessie1_taskrobotEngagement,Ronald,visible,1289,1
237486,237486,33006_sessie1_taskrobotEngagement,Ronald,visible,1290,1
237487,237487,33006_sessie1_taskrobotEngagement,Ronald,visible,1291,1
237488,237488,33006_sessie1_taskrobotEngagement,Ronald,visible,1292,1
237489,237489,33006_sessie1_taskrobotEngagement,Ronald,visible,1293,1
237490,237490,33006_sessie1_taskrobotEngagement,Ronald,visible,1294,1
237491,237491,33006_sessie1_taskrobotEngagement,Ronald,visible,1295,1
237492,237492,33006_sessie1_taskrobotEngagement,Ronald,visible,1296,1
237493,237493,33006_sessie1_taskrobotEngagement,Ronald,visible,1297,1
237494,237494,33006_sessie1_taskrobotEngagement,Ronald,visible,1298,1
237495,237495,33006_sessie1_taskrobotEngagement,Ronald,visible,1299,1
237496,237496,33006_sessie1_taskrobotEngagement,Ronald,visible,1300,1
237497,237497,33006_sessie1_taskrobotEngagement,Ronald,visible,1301,1
237498,237498,33006_sessie1_taskrobotEngagement,Ronald,visible,1302,1
237499,237499,33006_sessie1_taskrobotEngagement,Ronald,visible,1303,1
237500,237500,33006_sessie1_taskrobotEngagement,Ronald,visible,1304,1
237501,237501,33006_sessie1_taskrobotEngagement,Ronald,visible,1305,1
237502,237502,33006_sessie1_taskrobotEngagement,Ronald,visible,1306,1
237503,237503,33006_sessie1_taskrobotEngagement,Ronald,visible,1307,1
237504,237504,33006_sessie1_taskrobotEngagement,Ronald,visible,1308,1
237505,237505,33006_sessie1_taskrobotEngagement,Ronald,visible,1309,1
237506,237506,33006_sessie1_taskrobotEngagement,Ronald,visible,1310,1
237507,237507,33006_sessie1_taskrobotEngagement,Ronald,visible,1311,1
237508,237508,33006_sessie1_taskrobotEngagement,Ronald,visible,1312,1
237509,237509,33006_sessie1_taskrobotEngagement,Ronald,visible,1313,1
237510,237510,33006_sessie1_taskrobotEngagement,Ronald,visible,1314,1
237511,237511,33006_sessie1_taskrobotEngagement,Ronald,visible,1315,1
237512,237512,33006_sessie1_taskrobotEngagement,Ronald,visible,1316,1
237513,237513,33006_sessie1_taskrobotEngagement,Ronald,visible,1317,1
237514,237514,33006_sessie1_taskrobotEngagement,Ronald,visible,1318,1
237515,237515,33006_sessie1_taskrobotEngagement,Ronald,visible,1319,1
237516,237516,33006_sessie1_taskrobotEngagement,Ronald,visible,1320,1
237517,237517,33006_sessie1_taskrobotEngagement,Ronald,visible,1321,1
237518,237518,33006_sessie1_taskrobotEngagement,Ronald,visible,1322,1
237519,237519,33006_sessie1_taskrobotEngagement,Ronald,visible,1323,1
237520,237520,33006_sessie1_taskrobotEngagement,Ronald,visible,1324,1
237521,237521,33006_sessie1_taskrobotEngagement,Ronald,visible,1325,1
237522,237522,33006_sessie1_taskrobotEngagement,Ronald,visible,1326,1
237523,237523,33006_sessie1_taskrobotEngagement,Ronald,visible,1327,1
237524,237524,33006_sessie1_taskrobotEngagement,Ronald,visible,1328,1
237525,237525,33006_sessie1_taskrobotEngagement,Ronald,visible,1329,1
237526,237526,33006_sessie1_taskrobotEngagement,Ronald,visible,1330,1
237527,237527,33006_sessie1_taskrobotEngagement,Ronald,visible,1331,1
237528,237528,33006_sessie1_taskrobotEngagement,Ronald,visible,1332,1
237529,237529,33006_sessie1_taskrobotEngagement,Ronald,visible,1333,1
237530,237530,33006_sessie1_taskrobotEngagement,Ronald,visible,1334,1
237531,237531,33006_sessie1_taskrobotEngagement,Ronald,visible,1335,1
237532,237532,33006_sessie1_taskrobotEngagement,Ronald,visible,1336,1
237533,237533,33006_sessie1_taskrobotEngagement,Ronald,visible,1337,1
237534,237534,33006_sessie1_taskrobotEngagement,Ronald,visible,1338,1
237535,237535,33006_sessie1_taskrobotEngagement,Ronald,visible,1339,1
237536,237536,33006_sessie1_taskrobotEngagement,Ronald,visible,1340,1
237537,237537,33006_sessie1_taskrobotEngagement,Ronald,visible,1341,1
237538,237538,33006_sessie1_taskrobotEngagement,Ronald,visible,1342,1
237539,237539,33006_sessie1_taskrobotEngagement,Ronald,visible,1343,1
237540,237540,33006_sessie1_taskrobotEngagement,Ronald,visible,1344,1
237541,237541,33006_sessie1_taskrobotEngagement,Ronald,visible,1345,1
237542,237542,33006_sessie1_taskrobotEngagement,Ronald,visible,1346,1
237543,237543,33006_sessie1_taskrobotEngagement,Ronald,visible,1347,1
237544,237544,33006_sessie1_taskrobotEngagement,Ronald,visible,1348,1
237545,237545,33006_sessie1_taskrobotEngagement,Ronald,visible,1349,1
237546,237546,33006_sessie1_taskrobotEngagement,Ronald,visible,1350,1
237547,237547,33006_sessie1_taskrobotEngagement,Ronald,visible,1351,1
237548,237548,33006_sessie1_taskrobotEngagement,Ronald,visible,1352,1
237549,237549,33006_sessie1_taskrobotEngagement,Ronald,visible,1353,1
237550,237550,33006_sessie1_taskrobotEngagement,Ronald,visible,1354,1
237551,237551,33006_sessie1_taskrobotEngagement,Ronald,visible,1355,1
237552,237552,33006_sessie1_taskrobotEngagement,Ronald,visible,1356,1
237553,237553,33006_sessie1_taskrobotEngagement,Ronald,visible,1357,1
237554,237554,33006_sessie1_taskrobotEngagement,Ronald,visible,1358,1
237555,237555,33006_sessie1_taskrobotEngagement,Ronald,visible,1359,1
237556,237556,33006_sessie1_taskrobotEngagement,Ronald,visible,1360,1
237557,237557,33006_sessie1_taskrobotEngagement,Ronald,visible,1361,1
237558,237558,33006_sessie1_taskrobotEngagement,Ronald,visible,1362,1
237559,237559,33006_sessie1_taskrobotEngagement,Ronald,visible,1363,1
237560,237560,33006_sessie1_taskrobotEngagement,Ronald,visible,1364,1
237561,237561,33006_sessie1_taskrobotEngagement,Ronald,visible,1365,1
237562,237562,33006_sessie1_taskrobotEngagement,Ronald,visible,1366,1
237563,237563,33006_sessie1_taskrobotEngagement,Ronald,visible,1367,1
237564,237564,33006_sessie1_taskrobotEngagement,Ronald,visible,1368,1
237565,237565,33006_sessie1_taskrobotEngagement,Ronald,visible,1369,1
237566,237566,33006_sessie1_taskrobotEngagement,Ronald,visible,1370,1
237567,237567,33006_sessie1_taskrobotEngagement,Ronald,visible,1371,1
237568,237568,33006_sessie1_taskrobotEngagement,Ronald,visible,1372,1
237569,237569,33006_sessie1_taskrobotEngagement,Ronald,visible,1373,1
237570,237570,33006_sessie1_taskrobotEngagement,Ronald,visible,1374,1
237571,237571,33006_sessie1_taskrobotEngagement,Ronald,visible,1375,1
237572,237572,33006_sessie1_taskrobotEngagement,Ronald,visible,1376,1
237573,237573,33006_sessie1_taskrobotEngagement,Ronald,visible,1377,1
237574,237574,33006_sessie1_taskrobotEngagement,Ronald,visible,1378,1
237575,237575,33006_sessie1_taskrobotEngagement,Ronald,visible,1379,1
237576,237576,33006_sessie1_taskrobotEngagement,Ronald,visible,1380,1
237577,237577,33006_sessie1_taskrobotEngagement,Ronald,visible,1381,1
237578,237578,33006_sessie1_taskrobotEngagement,Ronald,visible,1382,1
237579,237579,33006_sessie1_taskrobotEngagement,Ronald,visible,1383,1
237580,237580,33006_sessie1_taskrobotEngagement,Ronald,visible,1384,1
237581,237581,33006_sessie1_taskrobotEngagement,Ronald,visible,1385,1
237582,237582,33006_sessie1_taskrobotEngagement,Ronald,visible,1386,1
237583,237583,33006_sessie1_taskrobotEngagement,Ronald,visible,1387,1
237584,237584,33006_sessie1_taskrobotEngagement,Ronald,visible,1388,1
237585,237585,33006_sessie1_taskrobotEngagement,Ronald,visible,1389,1
237586,237586,33006_sessie1_taskrobotEngagement,Ronald,visible,1390,1
237587,237587,33006_sessie1_taskrobotEngagement,Ronald,visible,1391,1
237588,237588,33006_sessie1_taskrobotEngagement,Ronald,visible,1392,1
237589,237589,33006_sessie1_taskrobotEngagement,Ronald,visible,1393,1
237590,237590,33006_sessie1_taskrobotEngagement,Ronald,visible,1394,1
237591,237591,33006_sessie1_taskrobotEngagement,Ronald,visible,1395,1
237592,237592,33006_sessie1_taskrobotEngagement,Ronald,visible,1396,1
237593,237593,33006_sessie1_taskrobotEngagement,Ronald,visible,1397,1
237594,237594,33006_sessie1_taskrobotEngagement,Ronald,visible,1398,1
