,Unnamed: 0,file,annotator,case,framenumber,class
70732,70732,Proefpersoon22018_Sessie1,Daen,visible,1313,1
70733,70733,Proefpersoon22018_Sessie1,Daen,visible,1314,1
70734,70734,Proefpersoon22018_Sessie1,Daen,visible,1315,1
70735,70735,Proefpersoon22018_Sessie1,Daen,visible,1316,1
70736,70736,Proefpersoon22018_Sessie1,Daen,visible,1317,1
70737,70737,Proefpersoon22018_Sessie1,Daen,visible,1318,1
70738,70738,Proefpersoon22018_Sessie1,Daen,visible,1319,1
70739,70739,Proefpersoon22018_Sessie1,Daen,visible,1320,1
70740,70740,Proefpersoon22018_Sessie1,Daen,visible,1321,1
70741,70741,Proefpersoon22018_Sessie1,Daen,visible,1322,1
70742,70742,Proefpersoon22018_Sessie1,Daen,visible,1323,1
70743,70743,Proefpersoon22018_Sessie1,Daen,visible,1324,1
70744,70744,Proefpersoon22018_Sessie1,Daen,visible,1325,1
70745,70745,Proefpersoon22018_Sessie1,Daen,visible,1326,1
70746,70746,Proefpersoon22018_Sessie1,Daen,visible,1327,1
70747,70747,Proefpersoon22018_Sessie1,Daen,visible,1328,1
70748,70748,Proefpersoon22018_Sessie1,Daen,visible,1329,1
70749,70749,Proefpersoon22018_Sessie1,Daen,visible,1330,1
70750,70750,Proefpersoon22018_Sessie1,Daen,visible,1331,1
70751,70751,Proefpersoon22018_Sessie1,Daen,visible,1332,1
70752,70752,Proefpersoon22018_Sessie1,Daen,visible,1333,1
70753,70753,Proefpersoon22018_Sessie1,Daen,visible,1334,1
70754,70754,Proefpersoon22018_Sessie1,Daen,visible,1335,1
70755,70755,Proefpersoon22018_Sessie1,Daen,visible,1336,1
70756,70756,Proefpersoon22018_Sessie1,Daen,visible,1337,1
70757,70757,Proefpersoon22018_Sessie1,Daen,visible,1338,1
70758,70758,Proefpersoon22018_Sessie1,Daen,visible,1339,1
70759,70759,Proefpersoon22018_Sessie1,Daen,visible,1340,1
70760,70760,Proefpersoon22018_Sessie1,Daen,visible,1341,1
70761,70761,Proefpersoon22018_Sessie1,Daen,visible,1342,1
70762,70762,Proefpersoon22018_Sessie1,Daen,visible,1343,1
70763,70763,Proefpersoon22018_Sessie1,Daen,visible,1344,1
70764,70764,Proefpersoon22018_Sessie1,Daen,visible,1345,1
70765,70765,Proefpersoon22018_Sessie1,Daen,visible,1346,1
70766,70766,Proefpersoon22018_Sessie1,Daen,visible,1347,1
70767,70767,Proefpersoon22018_Sessie1,Daen,visible,1348,1
70768,70768,Proefpersoon22018_Sessie1,Daen,visible,1349,1
70769,70769,Proefpersoon22018_Sessie1,Daen,visible,1350,1
70770,70770,Proefpersoon22018_Sessie1,Daen,visible,1351,1
70771,70771,Proefpersoon22018_Sessie1,Daen,visible,1352,1
70772,70772,Proefpersoon22018_Sessie1,Daen,visible,1353,1
70773,70773,Proefpersoon22018_Sessie1,Daen,visible,1354,1
70774,70774,Proefpersoon22018_Sessie1,Daen,visible,1355,1
70775,70775,Proefpersoon22018_Sessie1,Daen,visible,1356,1
70776,70776,Proefpersoon22018_Sessie1,Daen,visible,1357,1
70777,70777,Proefpersoon22018_Sessie1,Daen,visible,1358,1
70778,70778,Proefpersoon22018_Sessie1,Daen,visible,1359,1
70779,70779,Proefpersoon22018_Sessie1,Daen,visible,1360,1
70780,70780,Proefpersoon22018_Sessie1,Daen,visible,1361,1
70781,70781,Proefpersoon22018_Sessie1,Daen,visible,1362,1
70782,70782,Proefpersoon22018_Sessie1,Daen,visible,1363,1
70783,70783,Proefpersoon22018_Sessie1,Daen,visible,1364,1
70784,70784,Proefpersoon22018_Sessie1,Daen,visible,1365,1
70785,70785,Proefpersoon22018_Sessie1,Daen,visible,1366,1
70786,70786,Proefpersoon22018_Sessie1,Daen,visible,1367,1
70787,70787,Proefpersoon22018_Sessie1,Daen,visible,1368,1
70788,70788,Proefpersoon22018_Sessie1,Daen,visible,1369,1
70789,70789,Proefpersoon22018_Sessie1,Daen,visible,1370,1
70790,70790,Proefpersoon22018_Sessie1,Daen,visible,1371,1
70791,70791,Proefpersoon22018_Sessie1,Daen,visible,1372,1
70792,70792,Proefpersoon22018_Sessie1,Daen,visible,1373,1
70793,70793,Proefpersoon22018_Sessie1,Daen,visible,1374,1
70794,70794,Proefpersoon22018_Sessie1,Daen,visible,1375,1
70795,70795,Proefpersoon22018_Sessie1,Daen,visible,1376,1
70796,70796,Proefpersoon22018_Sessie1,Daen,visible,1377,1
70797,70797,Proefpersoon22018_Sessie1,Daen,visible,1378,1
70798,70798,Proefpersoon22018_Sessie1,Daen,visible,1379,1
70799,70799,Proefpersoon22018_Sessie1,Daen,visible,1380,1
70800,70800,Proefpersoon22018_Sessie1,Daen,visible,1381,1
70801,70801,Proefpersoon22018_Sessie1,Daen,visible,1382,1
70802,70802,Proefpersoon22018_Sessie1,Daen,visible,1383,1
70803,70803,Proefpersoon22018_Sessie1,Daen,visible,1384,1
70804,70804,Proefpersoon22018_Sessie1,Daen,visible,1385,1
70805,70805,Proefpersoon22018_Sessie1,Daen,visible,1386,1
70806,70806,Proefpersoon22018_Sessie1,Daen,visible,1387,1
70807,70807,Proefpersoon22018_Sessie1,Daen,visible,1388,1
70808,70808,Proefpersoon22018_Sessie1,Daen,visible,1389,1
70809,70809,Proefpersoon22018_Sessie1,Daen,visible,1390,1
70810,70810,Proefpersoon22018_Sessie1,Daen,visible,1391,1
70811,70811,Proefpersoon22018_Sessie1,Daen,visible,1392,1
70812,70812,Proefpersoon22018_Sessie1,Daen,visible,1393,1
70813,70813,Proefpersoon22018_Sessie1,Daen,visible,1394,1
70814,70814,Proefpersoon22018_Sessie1,Daen,visible,1395,1
70815,70815,Proefpersoon22018_Sessie1,Daen,visible,1396,1
70816,70816,Proefpersoon22018_Sessie1,Daen,visible,1397,1
70817,70817,Proefpersoon22018_Sessie1,Daen,visible,1398,1
70818,70818,Proefpersoon22018_Sessie1,Daen,visible,1399,1
70819,70819,Proefpersoon22018_Sessie1,Daen,visible,1400,1
70820,70820,Proefpersoon22018_Sessie1,Daen,visible,1401,1
70821,70821,Proefpersoon22018_Sessie1,Daen,visible,1402,1
70822,70822,Proefpersoon22018_Sessie1,Daen,visible,1403,1
70823,70823,Proefpersoon22018_Sessie1,Daen,visible,1404,1
70824,70824,Proefpersoon22018_Sessie1,Daen,visible,1405,1
70825,70825,Proefpersoon22018_Sessie1,Daen,visible,1406,2
70826,70826,Proefpersoon22018_Sessie1,Daen,visible,1407,2
70827,70827,Proefpersoon22018_Sessie1,Daen,visible,1408,2
70828,70828,Proefpersoon22018_Sessie1,Daen,visible,1409,2
70829,70829,Proefpersoon22018_Sessie1,Daen,visible,1410,2
70830,70830,Proefpersoon22018_Sessie1,Daen,visible,1411,2
70831,70831,Proefpersoon22018_Sessie1,Daen,visible,1412,2
70832,70832,Proefpersoon22018_Sessie1,Daen,visible,1413,2
70833,70833,Proefpersoon22018_Sessie1,Daen,visible,1414,2
70834,70834,Proefpersoon22018_Sessie1,Daen,visible,1415,2
70835,70835,Proefpersoon22018_Sessie1,Daen,visible,1416,2
70836,70836,Proefpersoon22018_Sessie1,Daen,visible,1417,2
70837,70837,Proefpersoon22018_Sessie1,Daen,visible,1418,2
70838,70838,Proefpersoon22018_Sessie1,Daen,visible,1419,2
70839,70839,Proefpersoon22018_Sessie1,Daen,visible,1420,2
70840,70840,Proefpersoon22018_Sessie1,Daen,visible,1421,2
70841,70841,Proefpersoon22018_Sessie1,Daen,visible,1422,2
70842,70842,Proefpersoon22018_Sessie1,Daen,visible,1423,2
70843,70843,Proefpersoon22018_Sessie1,Daen,visible,1424,2
70844,70844,Proefpersoon22018_Sessie1,Daen,visible,1425,2
70845,70845,Proefpersoon22018_Sessie1,Daen,visible,1426,2
70846,70846,Proefpersoon22018_Sessie1,Daen,visible,1427,2
70847,70847,Proefpersoon22018_Sessie1,Daen,visible,1428,2
70848,70848,Proefpersoon22018_Sessie1,Daen,visible,1429,2
70849,70849,Proefpersoon22018_Sessie1,Daen,visible,1430,2
70850,70850,Proefpersoon22018_Sessie1,Daen,visible,1431,2
70851,70851,Proefpersoon22018_Sessie1,Daen,visible,1432,2
70852,70852,Proefpersoon22018_Sessie1,Daen,visible,1433,2
70853,70853,Proefpersoon22018_Sessie1,Daen,visible,1434,2
70854,70854,Proefpersoon22018_Sessie1,Daen,visible,1435,2
70855,70855,Proefpersoon22018_Sessie1,Daen,visible,1436,2
70856,70856,Proefpersoon22018_Sessie1,Daen,visible,1437,2
70857,70857,Proefpersoon22018_Sessie1,Daen,visible,1438,2
70858,70858,Proefpersoon22018_Sessie1,Daen,visible,1439,2
70859,70859,Proefpersoon22018_Sessie1,Daen,visible,1440,2
70860,70860,Proefpersoon22018_Sessie1,Daen,visible,1441,2
70861,70861,Proefpersoon22018_Sessie1,Daen,visible,1442,2
70862,70862,Proefpersoon22018_Sessie1,Daen,visible,1443,2
70863,70863,Proefpersoon22018_Sessie1,Daen,visible,1444,2
70864,70864,Proefpersoon22018_Sessie1,Daen,visible,1445,2
70865,70865,Proefpersoon22018_Sessie1,Daen,visible,1446,2
70866,70866,Proefpersoon22018_Sessie1,Daen,visible,1447,2
70867,70867,Proefpersoon22018_Sessie1,Daen,visible,1448,2
70868,70868,Proefpersoon22018_Sessie1,Daen,visible,1449,2
70869,70869,Proefpersoon22018_Sessie1,Daen,visible,1450,2
70870,70870,Proefpersoon22018_Sessie1,Daen,visible,1451,2
70871,70871,Proefpersoon22018_Sessie1,Daen,visible,1452,2
70872,70872,Proefpersoon22018_Sessie1,Daen,visible,1453,2
70873,70873,Proefpersoon22018_Sessie1,Daen,visible,1454,2
70874,70874,Proefpersoon22018_Sessie1,Daen,visible,1455,2
70875,70875,Proefpersoon22018_Sessie1,Daen,visible,1456,2
70876,70876,Proefpersoon22018_Sessie1,Daen,visible,1457,2
70877,70877,Proefpersoon22018_Sessie1,Daen,visible,1458,2
70878,70878,Proefpersoon22018_Sessie1,Daen,visible,1459,2
70879,70879,Proefpersoon22018_Sessie1,Daen,visible,1460,2
70880,70880,Proefpersoon22018_Sessie1,Daen,visible,1461,2
70881,70881,Proefpersoon22018_Sessie1,Daen,visible,1462,2
70882,70882,Proefpersoon22018_Sessie1,Daen,visible,1463,2
70883,70883,Proefpersoon22018_Sessie1,Daen,visible,1464,2
70884,70884,Proefpersoon22018_Sessie1,Daen,visible,1465,2
70885,70885,Proefpersoon22018_Sessie1,Daen,visible,1466,2
70886,70886,Proefpersoon22018_Sessie1,Daen,visible,1467,2
70887,70887,Proefpersoon22018_Sessie1,Daen,visible,1468,2
70888,70888,Proefpersoon22018_Sessie1,Daen,visible,1469,1
70889,70889,Proefpersoon22018_Sessie1,Daen,visible,1470,1
70890,70890,Proefpersoon22018_Sessie1,Daen,visible,1471,1
70891,70891,Proefpersoon22018_Sessie1,Daen,visible,1472,1
70892,70892,Proefpersoon22018_Sessie1,Daen,visible,1473,1
70893,70893,Proefpersoon22018_Sessie1,Daen,visible,1474,1
70894,70894,Proefpersoon22018_Sessie1,Daen,visible,1475,1
70895,70895,Proefpersoon22018_Sessie1,Daen,visible,1476,1
70896,70896,Proefpersoon22018_Sessie1,Daen,visible,1477,1
70897,70897,Proefpersoon22018_Sessie1,Daen,visible,1478,1
70898,70898,Proefpersoon22018_Sessie1,Daen,visible,1479,1
70899,70899,Proefpersoon22018_Sessie1,Daen,visible,1480,1
70900,70900,Proefpersoon22018_Sessie1,Daen,visible,1481,1
70901,70901,Proefpersoon22018_Sessie1,Daen,visible,1482,1
70902,70902,Proefpersoon22018_Sessie1,Daen,visible,1483,1
70903,70903,Proefpersoon22018_Sessie1,Daen,visible,1484,1
70904,70904,Proefpersoon22018_Sessie1,Daen,visible,1485,1
70905,70905,Proefpersoon22018_Sessie1,Daen,visible,1486,1
70906,70906,Proefpersoon22018_Sessie1,Daen,visible,1487,1
70907,70907,Proefpersoon22018_Sessie1,Daen,visible,1488,1
70908,70908,Proefpersoon22018_Sessie1,Daen,visible,1489,1
70909,70909,Proefpersoon22018_Sessie1,Daen,visible,1490,1
70910,70910,Proefpersoon22018_Sessie1,Daen,visible,1491,1
70911,70911,Proefpersoon22018_Sessie1,Daen,visible,1492,1
70912,70912,Proefpersoon22018_Sessie1,Daen,visible,1493,1
70913,70913,Proefpersoon22018_Sessie1,Daen,visible,1494,1
70914,70914,Proefpersoon22018_Sessie1,Daen,visible,1495,1
70915,70915,Proefpersoon22018_Sessie1,Daen,visible,1496,1
70916,70916,Proefpersoon22018_Sessie1,Daen,visible,1497,1
70917,70917,Proefpersoon22018_Sessie1,Daen,visible,1498,1
70918,70918,Proefpersoon22018_Sessie1,Daen,visible,1499,1
70919,70919,Proefpersoon22018_Sessie1,Daen,visible,1500,1
70920,70920,Proefpersoon22018_Sessie1,Daen,visible,1501,1
70921,70921,Proefpersoon22018_Sessie1,Daen,visible,1502,1
70922,70922,Proefpersoon22018_Sessie1,Daen,visible,1503,1
70923,70923,Proefpersoon22018_Sessie1,Daen,visible,1504,1
70924,70924,Proefpersoon22018_Sessie1,Daen,visible,1505,1
70925,70925,Proefpersoon22018_Sessie1,Daen,visible,1506,1
70926,70926,Proefpersoon22018_Sessie1,Daen,visible,1507,1
70927,70927,Proefpersoon22018_Sessie1,Daen,visible,1508,1
70928,70928,Proefpersoon22018_Sessie1,Daen,visible,1509,1
70929,70929,Proefpersoon22018_Sessie1,Daen,visible,1510,1
70930,70930,Proefpersoon22018_Sessie1,Daen,visible,1511,1
70931,70931,Proefpersoon22018_Sessie1,Daen,visible,1512,1
70932,70932,Proefpersoon22018_Sessie1,Daen,visible,1513,1
70933,70933,Proefpersoon22018_Sessie1,Daen,visible,1514,1
70934,70934,Proefpersoon22018_Sessie1,Daen,visible,1515,1
70935,70935,Proefpersoon22018_Sessie1,Daen,visible,1516,1
70936,70936,Proefpersoon22018_Sessie1,Daen,visible,1517,1
70937,70937,Proefpersoon22018_Sessie1,Daen,visible,1518,1
70938,70938,Proefpersoon22018_Sessie1,Daen,visible,1519,1
70939,70939,Proefpersoon22018_Sessie1,Daen,visible,1520,1
70940,70940,Proefpersoon22018_Sessie1,Daen,visible,1521,1
70941,70941,Proefpersoon22018_Sessie1,Daen,visible,1522,1
70942,70942,Proefpersoon22018_Sessie1,Daen,visible,1523,1
70943,70943,Proefpersoon22018_Sessie1,Daen,visible,1524,1
70944,70944,Proefpersoon22018_Sessie1,Daen,visible,1525,1
70945,70945,Proefpersoon22018_Sessie1,Daen,visible,1526,1
70946,70946,Proefpersoon22018_Sessie1,Daen,visible,1527,1
70947,70947,Proefpersoon22018_Sessie1,Daen,visible,1528,1
70948,70948,Proefpersoon22018_Sessie1,Daen,visible,1529,1
70949,70949,Proefpersoon22018_Sessie1,Daen,visible,1530,1
70950,70950,Proefpersoon22018_Sessie1,Daen,visible,1531,1
70951,70951,Proefpersoon22018_Sessie1,Daen,visible,1532,1
70952,70952,Proefpersoon22018_Sessie1,Daen,visible,1533,1
70953,70953,Proefpersoon22018_Sessie1,Daen,visible,1534,1
70954,70954,Proefpersoon22018_Sessie1,Daen,visible,1535,1
70955,70955,Proefpersoon22018_Sessie1,Daen,visible,1536,1
70956,70956,Proefpersoon22018_Sessie1,Daen,visible,1537,1
70957,70957,Proefpersoon22018_Sessie1,Daen,visible,1538,1
70958,70958,Proefpersoon22018_Sessie1,Daen,visible,1539,1
70959,70959,Proefpersoon22018_Sessie1,Daen,visible,1540,1
70960,70960,Proefpersoon22018_Sessie1,Daen,visible,1541,1
70961,70961,Proefpersoon22018_Sessie1,Daen,visible,1542,1
70962,70962,Proefpersoon22018_Sessie1,Daen,visible,1543,1
70963,70963,Proefpersoon22018_Sessie1,Daen,visible,1544,1
70964,70964,Proefpersoon22018_Sessie1,Daen,visible,1545,1
70965,70965,Proefpersoon22018_Sessie1,Daen,visible,1546,1
70966,70966,Proefpersoon22018_Sessie1,Daen,visible,1547,1
70967,70967,Proefpersoon22018_Sessie1,Daen,visible,1548,1
70968,70968,Proefpersoon22018_Sessie1,Daen,visible,1549,1
70969,70969,Proefpersoon22018_Sessie1,Daen,visible,1550,1
70970,70970,Proefpersoon22018_Sessie1,Daen,visible,1551,1
70971,70971,Proefpersoon22018_Sessie1,Daen,visible,1552,1
70972,70972,Proefpersoon22018_Sessie1,Daen,visible,1553,1
70973,70973,Proefpersoon22018_Sessie1,Daen,visible,1554,1
70974,70974,Proefpersoon22018_Sessie1,Daen,visible,1555,1
70975,70975,Proefpersoon22018_Sessie1,Daen,visible,1556,1
70976,70976,Proefpersoon22018_Sessie1,Daen,visible,1557,1
70977,70977,Proefpersoon22018_Sessie1,Daen,visible,1558,1
70978,70978,Proefpersoon22018_Sessie1,Daen,visible,1559,1
70979,70979,Proefpersoon22018_Sessie1,Daen,visible,1560,1
70980,70980,Proefpersoon22018_Sessie1,Daen,visible,1561,1
70981,70981,Proefpersoon22018_Sessie1,Daen,visible,1562,1
70982,70982,Proefpersoon22018_Sessie1,Daen,visible,1563,1
70983,70983,Proefpersoon22018_Sessie1,Daen,visible,1564,1
70984,70984,Proefpersoon22018_Sessie1,Daen,visible,1565,1
70985,70985,Proefpersoon22018_Sessie1,Daen,visible,1566,1
70986,70986,Proefpersoon22018_Sessie1,Daen,visible,1567,1
70987,70987,Proefpersoon22018_Sessie1,Daen,visible,1568,1
70988,70988,Proefpersoon22018_Sessie1,Daen,visible,1569,1
70989,70989,Proefpersoon22018_Sessie1,Daen,visible,1570,1
70990,70990,Proefpersoon22018_Sessie1,Daen,visible,1571,1
70991,70991,Proefpersoon22018_Sessie1,Daen,visible,1572,1
70992,70992,Proefpersoon22018_Sessie1,Daen,visible,1573,1
70993,70993,Proefpersoon22018_Sessie1,Daen,visible,1574,1
70994,70994,Proefpersoon22018_Sessie1,Daen,visible,1575,1
70995,70995,Proefpersoon22018_Sessie1,Daen,visible,1576,1
70996,70996,Proefpersoon22018_Sessie1,Daen,visible,1577,1
70997,70997,Proefpersoon22018_Sessie1,Daen,visible,1578,1
70998,70998,Proefpersoon22018_Sessie1,Daen,visible,1579,1
70999,70999,Proefpersoon22018_Sessie1,Daen,visible,1580,1
71000,71000,Proefpersoon22018_Sessie1,Daen,visible,1581,1
71001,71001,Proefpersoon22018_Sessie1,Daen,visible,1582,1
71002,71002,Proefpersoon22018_Sessie1,Daen,visible,1583,1
71003,71003,Proefpersoon22018_Sessie1,Daen,visible,1584,1
71004,71004,Proefpersoon22018_Sessie1,Daen,visible,1585,1
71005,71005,Proefpersoon22018_Sessie1,Daen,visible,1586,1
71006,71006,Proefpersoon22018_Sessie1,Daen,visible,1587,1
71007,71007,Proefpersoon22018_Sessie1,Daen,visible,1588,1
71008,71008,Proefpersoon22018_Sessie1,Daen,visible,1589,1
71009,71009,Proefpersoon22018_Sessie1,Daen,visible,1590,1
71010,71010,Proefpersoon22018_Sessie1,Daen,visible,1591,1
71011,71011,Proefpersoon22018_Sessie1,Daen,visible,1592,1
71012,71012,Proefpersoon22018_Sessie1,Daen,visible,1593,1
71013,71013,Proefpersoon22018_Sessie1,Daen,visible,1594,1
71014,71014,Proefpersoon22018_Sessie1,Daen,visible,1595,1
71015,71015,Proefpersoon22018_Sessie1,Daen,visible,1596,1
71016,71016,Proefpersoon22018_Sessie1,Daen,visible,1597,1
71017,71017,Proefpersoon22018_Sessie1,Daen,visible,1598,1
71018,71018,Proefpersoon22018_Sessie1,Daen,visible,1599,1
71019,71019,Proefpersoon22018_Sessie1,Daen,visible,1600,1
71020,71020,Proefpersoon22018_Sessie1,Daen,visible,1601,1
71021,71021,Proefpersoon22018_Sessie1,Daen,visible,1602,1
71022,71022,Proefpersoon22018_Sessie1,Daen,visible,1603,1
71023,71023,Proefpersoon22018_Sessie1,Daen,visible,1604,1
71024,71024,Proefpersoon22018_Sessie1,Daen,visible,1605,1
71025,71025,Proefpersoon22018_Sessie1,Daen,visible,1606,1
71026,71026,Proefpersoon22018_Sessie1,Daen,visible,1607,1
71027,71027,Proefpersoon22018_Sessie1,Daen,visible,1608,1
71028,71028,Proefpersoon22018_Sessie1,Daen,visible,1609,1
71029,71029,Proefpersoon22018_Sessie1,Daen,visible,1610,1
71030,71030,Proefpersoon22018_Sessie1,Daen,visible,1611,1
71031,71031,Proefpersoon22018_Sessie1,Daen,visible,1612,1
71032,71032,Proefpersoon22018_Sessie1,Daen,visible,1613,1
71033,71033,Proefpersoon22018_Sessie1,Daen,visible,1614,1
71034,71034,Proefpersoon22018_Sessie1,Daen,visible,1615,1
71035,71035,Proefpersoon22018_Sessie1,Daen,visible,1616,1
71036,71036,Proefpersoon22018_Sessie1,Daen,visible,1617,1
71037,71037,Proefpersoon22018_Sessie1,Daen,visible,1618,1
71038,71038,Proefpersoon22018_Sessie1,Daen,visible,1619,1
71039,71039,Proefpersoon22018_Sessie1,Daen,visible,1620,1
71040,71040,Proefpersoon22018_Sessie1,Daen,visible,1621,1
71041,71041,Proefpersoon22018_Sessie1,Daen,visible,1622,1
71042,71042,Proefpersoon22018_Sessie1,Daen,visible,1623,1
71043,71043,Proefpersoon22018_Sessie1,Daen,visible,1624,1
71044,71044,Proefpersoon22018_Sessie1,Daen,visible,1625,1
71045,71045,Proefpersoon22018_Sessie1,Daen,visible,1626,1
71046,71046,Proefpersoon22018_Sessie1,Daen,visible,1627,1
71047,71047,Proefpersoon22018_Sessie1,Daen,visible,1628,1
71048,71048,Proefpersoon22018_Sessie1,Daen,visible,1629,1
71049,71049,Proefpersoon22018_Sessie1,Daen,visible,1630,1
71050,71050,Proefpersoon22018_Sessie1,Daen,visible,1631,1
71051,71051,Proefpersoon22018_Sessie1,Daen,visible,1632,1
71052,71052,Proefpersoon22018_Sessie1,Daen,visible,1633,1
71053,71053,Proefpersoon22018_Sessie1,Daen,visible,1634,1
71054,71054,Proefpersoon22018_Sessie1,Daen,visible,1635,1
71055,71055,Proefpersoon22018_Sessie1,Daen,visible,1636,1
71056,71056,Proefpersoon22018_Sessie1,Daen,visible,1637,1
71057,71057,Proefpersoon22018_Sessie1,Daen,visible,1638,1
71058,71058,Proefpersoon22018_Sessie1,Daen,visible,1639,1
71059,71059,Proefpersoon22018_Sessie1,Daen,visible,1640,1
71060,71060,Proefpersoon22018_Sessie1,Daen,visible,1641,1
71061,71061,Proefpersoon22018_Sessie1,Daen,visible,1642,1
71062,71062,Proefpersoon22018_Sessie1,Daen,visible,1643,1
71063,71063,Proefpersoon22018_Sessie1,Daen,visible,1644,1
71064,71064,Proefpersoon22018_Sessie1,Daen,visible,1645,1
71065,71065,Proefpersoon22018_Sessie1,Daen,visible,1646,1
71066,71066,Proefpersoon22018_Sessie1,Daen,visible,1647,1
71067,71067,Proefpersoon22018_Sessie1,Daen,visible,1648,1
71068,71068,Proefpersoon22018_Sessie1,Daen,visible,1649,1
71069,71069,Proefpersoon22018_Sessie1,Daen,visible,1650,1
71070,71070,Proefpersoon22018_Sessie1,Daen,visible,1651,1
71071,71071,Proefpersoon22018_Sessie1,Daen,visible,1652,1
71072,71072,Proefpersoon22018_Sessie1,Daen,visible,1653,1
71073,71073,Proefpersoon22018_Sessie1,Daen,visible,1654,1
71074,71074,Proefpersoon22018_Sessie1,Daen,visible,1655,1
71075,71075,Proefpersoon22018_Sessie1,Daen,visible,1656,1
71076,71076,Proefpersoon22018_Sessie1,Daen,visible,1657,1
71077,71077,Proefpersoon22018_Sessie1,Daen,visible,1658,1
71078,71078,Proefpersoon22018_Sessie1,Daen,visible,1659,1
71079,71079,Proefpersoon22018_Sessie1,Daen,visible,1660,1
71080,71080,Proefpersoon22018_Sessie1,Daen,visible,1661,1
71081,71081,Proefpersoon22018_Sessie1,Daen,visible,1662,1
71082,71082,Proefpersoon22018_Sessie1,Daen,visible,1663,1
71083,71083,Proefpersoon22018_Sessie1,Daen,visible,1664,1
71084,71084,Proefpersoon22018_Sessie1,Daen,visible,1665,1
71085,71085,Proefpersoon22018_Sessie1,Daen,visible,1666,1
71086,71086,Proefpersoon22018_Sessie1,Daen,visible,1667,1
71087,71087,Proefpersoon22018_Sessie1,Daen,visible,1668,1
71088,71088,Proefpersoon22018_Sessie1,Daen,visible,1669,1
71089,71089,Proefpersoon22018_Sessie1,Daen,visible,1670,1
71090,71090,Proefpersoon22018_Sessie1,Daen,visible,1671,1
71091,71091,Proefpersoon22018_Sessie1,Daen,visible,1672,1
71092,71092,Proefpersoon22018_Sessie1,Daen,visible,1673,1
71093,71093,Proefpersoon22018_Sessie1,Daen,visible,1674,1
71094,71094,Proefpersoon22018_Sessie1,Daen,visible,1675,1
71095,71095,Proefpersoon22018_Sessie1,Daen,visible,1676,1
71096,71096,Proefpersoon22018_Sessie1,Daen,visible,1677,1
